7085,3.3732053988621065,4.529630179135538,5.043695595256368,5.659662277488405,6.012140504760755
7086,6.068425588244112,6.068425588244112,6.068425588244112,6.068425588244112,6.068425588244112
7087,5.378709124718908,5.48611308969027,5.620368045904474,5.754623002118677,5.862026967090039
7088,5.768320995793773,5.768320995793773,5.768320995793773,5.768320995793773,5.768320995793773
7089,5.730099782973574,5.730099782973574,5.730099782973574,5.730099782973574,5.730099782973574
7090,5.723585101952382,5.723585101952382,5.723585101952382,5.723585101952382,5.723585101952382
7091,4.310730348162158,4.617225722421753,5.001213750195516,5.367394900647187,5.6311537693337606
7092,5.583496308781699,5.583496308781699,5.583496308781699,5.583496308781699,5.583496308781699
7093,2.715309591197348,3.3167505261405936,4.06855169481965,4.820352863498707,5.421793798441953
7094,5.572154032177764,5.572154032177764,5.572154032177764,5.572154032177764,5.572154032177764
7095,3.3393208494842055,4.414578023587617,5.318384245417859,5.9780884912246695,6.225464774500146
7096,4.439560210045627,4.874867689082814,5.347300237341027,5.744712304172211,5.999970627784528
7097,4.762173934797756,4.762173934797756,4.762173934797756,4.762173934797756,4.762173934797756
7098,3.8218022299044634,4.454764565003733,5.0717244443882485,5.537445195824059,5.807433623846436
7099,2.4995377021104304,3.708790201207272,5.220355825078324,5.489628799477802,5.705047178997384
7100,5.583496308781699,5.583496308781699,5.583496308781699,5.583496308781699,5.583496308781699
7101,5.472270673671474,5.472270673671474,5.472270673671474,5.472270673671474,5.472270673671474
7102,1.2424533248940002,4.00484767887146,4.653960350157523,5.247716113793456,6.815853952444261
7103,4.709530201312334,4.709530201312334,4.709530201312334,4.709530201312334,4.709530201312334
7106,5.802118375377063,5.802118375377063,5.802118375377063,5.802118375377063,5.802118375377063
7107,5.6594822157596205,5.6594822157596205,5.6594822157596205,5.6594822157596205,5.6594822157596205
7108,5.598421958998375,5.598421958998375,5.598421958998375,5.598421958998375,5.598421958998375
7109,5.444016746562013,5.467766497117282,5.497453685311367,5.527140873505452,5.55089062406072
7111,4.666490228387943,4.8325598888026295,5.040146964320987,5.247734039839344,5.4138037002540305
7112,5.402677381872278,5.402677381872278,5.402677381872278,5.402677381872278,5.402677381872278
7114,4.262679877041316,4.262679877041316,4.262679877041316,4.262679877041316,4.262679877041316
7115,5.384495062789089,5.384495062789089,5.384495062789089,5.384495062789089,5.384495062789089
7116,5.3706380281276624,5.3706380281276624,5.3706380281276624,5.3706380281276624,5.3706380281276624
7117,5.351858133476067,5.351858133476067,5.351858133476067,5.351858133476067,5.351858133476067
7118,5.3471075307174685,5.3471075307174685,5.3471075307174685,5.3471075307174685,5.3471075307174685
7119,5.356339602047925,5.450822837178149,5.568926881090928,5.687030925003707,5.7815141601339315
7120,5.327876168789581,5.327876168789581,5.327876168789581,5.327876168789581,5.327876168789581
7121,5.272999558563747,5.272999558563747,5.272999558563747,5.272999558563747,5.272999558563747
7122,4.174387269895637,4.174387269895637,4.174387269895637,4.174387269895637,4.174387269895637
7123,5.25227342804663,5.25227342804663,5.25227342804663,5.25227342804663,5.25227342804663
7124,5.247024072160486,5.247024072160486,5.247024072160486,5.247024072160486,5.247024072160486
7125,5.2417470150596435,5.2417470150596435,5.2417470150596435,5.2417470150596435,5.2417470150596435
7126,5.2417470150596435,5.2417470150596435,5.2417470150596435,5.2417470150596435,5.2417470150596435
7127,4.333632360626844,4.674180834936779,5.0998664278242,5.162806550768701,5.213158649124302
7128,5.220355825078324,5.220355825078324,5.220355825078324,5.220355825078324,5.220355825078324
7129,5.2094861528414205,5.2094861528414205,5.2094861528414205,5.2094861528414205,5.2094861528414205
7130,5.198497031265826,5.198497031265826,5.198497031265826,5.198497031265826,5.198497031265826
7132,4.286054873248171,4.493848347851812,4.7535901911063645,4.947626873804513,5.10285621996303
7133,5.14166355650266,5.14166355650266,5.14166355650266,5.14166355650266,5.14166355650266
7134,5.14166355650266,5.14166355650266,5.14166355650266,5.14166355650266,5.14166355650266
7135,5.147239334236674,5.216601811491074,5.303304908059076,5.450863433528726,5.568910253904445
7137,5.105945473900579,5.105945473900579,5.105945473900579,5.105945473900579,5.105945473900579
7138,5.0998664278242,5.0998664278242,5.0998664278242,5.0998664278242,5.0998664278242
7139,5.0751738152338275,5.0751738152338275,5.0751738152338275,5.0751738152338275,5.0751738152338275
7140,6.405228458030843,6.405228458030843,6.405228458030843,6.405228458030843,6.405228458030843
7141,7.736743682453495,7.736743682453495,7.736743682453495,7.736743682453495,7.736743682453495
7142,5.049856007249537,5.049856007249537,5.049856007249537,5.049856007249537,5.049856007249537
7143,5.040098293684158,5.052681058766272,5.068409515118915,5.0841379714715575,5.096720736553671
7145,5.0105389125006985,5.03690933872166,5.06987237149786,5.10283540427406,5.129205830495021
7147,4.959965579217547,4.976519665682688,4.997212273764115,5.713465875901626,6.286468757611634
7149,5.130689302535898,5.886876822242275,6.832111221875246,7.777345621508218,8.533533141214594
7150,4.934473933130692,4.934473933130692,4.934473933130692,4.934473933130692,4.934473933130692
7151,4.062170969966602,4.9962892638766325,6.16393713126417,7.331584998651708,8.265703292561737
7152,7.232010331664759,7.232010331664759,7.232010331664759,7.232010331664759,7.232010331664759
7153,6.68586094706836,6.68586094706836,6.68586094706836,6.68586094706836,6.68586094706836
7155,6.269096283706262,6.269096283706262,6.269096283706262,6.269096283706262,6.269096283706262
7156,3.3030325434360233,3.63965941770731,4.060443010546419,5.0527241622912165,5.846549083687053
7157,4.5579441385040775,4.616541563440373,4.689788344610742,4.76303512578111,4.821632550717405
7158,5.89549279568198,5.899852641350496,5.905302448436142,5.910752255521789,5.915112101190306
7159,5.720311776607412,5.720311776607412,5.720311776607412,5.720311776607412,5.720311776607412
7160,6.442540166468199,6.442540166468199,6.442540166468199,6.442540166468199,6.442540166468199
7161,5.666426688112433,5.666426688112433,5.666426688112433,5.666426688112433,5.666426688112433
7162,5.631211781821365,5.631211781821365,5.631211781821365,5.631211781821365,5.631211781821365
7163,5.627621113690636,5.627621113690636,5.627621113690636,5.627621113690636,5.627621113690636
7164,5.559703713001171,5.586680225319384,5.62040086571715,6.468142185113468,7.146335240630522
7165,5.583496308781699,5.583496308781699,5.583496308781699,5.583496308781699,5.583496308781699
7166,5.814130531825067,5.814130531825067,5.814130531825067,5.814130531825067,5.814130531825067
7167,0.329583686600433,1.647918433002165,3.4159767827829284,4.983718056237543,5.821291819456517
7168,3.481315221354703,5.307694276776365,5.9847699285484754,6.5168920162627115,7.2668279837341565
7169,3.93877662034001,4.839594834882817,5.383947671265302,5.662585825468209,5.925688802780027
7170,3.1780538303479458,3.1780538303479458,3.1780538303479458,3.1780538303479458,3.1780538303479458
7171,5.093750200806762,5.093750200806762,5.093750200806762,5.093750200806762,5.093750200806762
7172,5.223786986855662,5.347107530717468,5.5012582105447265,5.902853506483353,6.224129743234255
7173,3.544099953406787,4.688113614948007,5.195266323818358,5.241376762958535,5.278888977147335
7174,4.445434775103135,5.290747857126635,6.3473892096560105,6.7614394616401166,7.0926796632274005
7175,4.23410650459726,4.23410650459726,4.23410650459726,4.23410650459726,4.23410650459726
7176,4.178477453786628,4.936451082676041,5.287641703592519,5.45958171263725,5.787353873034469
7177,3.8994543169721285,4.096681178020413,4.343214754330768,4.5897483306411235,4.786975191689407
7178,4.553876891600541,4.553876891600541,4.553876891600541,4.553876891600541,4.553876891600541
7179,6.226536669287466,6.226536669287466,6.226536669287466,6.226536669287466,6.226536669287466
7180,5.947437639382391,5.987043376582254,6.036550548082083,6.086057719581911,6.125663456781773
7182,4.94028187470438,5.324661027687538,5.805134968916487,6.091780576284037,6.321097062178077
7183,5.7071102647488745,5.7071102647488745,5.7071102647488745,5.7071102647488745,5.7071102647488745
7184,3.3017473037177387,4.330646767694998,5.616771097666573,5.81889722350805,5.980598124181232
7185,5.5053315359323625,5.5053315359323625,5.5053315359323625,5.5053315359323625,5.5053315359323625
7186,5.5053315359323625,5.5053315359323625,5.5053315359323625,5.5053315359323625,5.5053315359323625
7187,5.4418039880347795,5.616369134102889,5.8345755666880255,6.0527819992731615,6.227347145341271
7188,5.318119993844216,5.318119993844216,5.318119993844216,5.318119993844216,5.318119993844216
7189,5.2832037287379885,5.2832037287379885,5.2832037287379885,5.2832037287379885,5.2832037287379885
7190,5.225746673713202,5.225746673713202,5.225746673713202,5.225746673713202,5.225746673713202
7191,5.191209162211715,5.436450951366278,5.7430031878094825,6.0032007252005535,6.211358755113411
7192,5.123963979403259,5.123963979403259,5.123963979403259,5.123963979403259,5.123963979403259
7193,5.093750200806762,5.093750200806762,5.093750200806762,5.093750200806762,5.093750200806762
7194,5.066733502954265,5.264548167511626,5.511816498208328,5.7590848289050305,5.956899493462392
7195,0.5017279836814924,2.508639918407462,5.017279836814924,5.292812170288011,5.51323803706648
7196,5.010635294096256,5.010635294096256,5.010635294096256,5.010635294096256,5.010635294096256
7197,8.208764045819668,8.208764045819668,8.208764045819668,8.208764045819668,8.208764045819668
7198,4.765771295239252,4.814495711770801,4.875401232435239,4.936306753099677,4.9850311696312275
7199,4.948759890378168,4.948759890378168,4.948759890378168,4.948759890378168,4.948759890378168
7200,5.019399050988132,5.330425564503444,5.719208706397584,6.107991848291723,6.419018361807035
7201,5.375278407684165,5.375278407684165,5.375278407684165,5.375278407684165,5.375278407684165
7202,6.3421214187211525,6.3421214187211525,6.3421214187211525,6.3421214187211525,6.3421214187211525
7203,6.259581464064922,6.259581464064922,6.259581464064922,6.259581464064922,6.259581464064922
7204,6.1654178542314195,6.1654178542314195,6.1654178542314195,6.1654178542314195,6.1654178542314195
7205,6.0591231955817975,6.0591231955817975,6.0591231955817975,6.0591231955817975,6.0591231955817975
7206,6.056784013228625,6.056784013228625,6.056784013228625,6.056784013228625,6.056784013228625
7208,5.840641657373397,5.840641657373397,5.840641657373397,5.840641657373397,5.840641657373397
7209,4.67928665287199,5.139040498488603,5.71373280550937,5.886428000545584,6.024584156574555
7210,5.647694141189767,5.785958280396549,5.958788454405026,6.131618628413504,6.269882767620286
7211,5.5053315359323625,5.5053315359323625,5.5053315359323625,5.5053315359323625,5.5053315359323625
7213,5.318119993844216,5.318119993844216,5.318119993844216,5.318119993844216,5.318119993844216
7214,5.225746673713202,5.225746673713202,5.225746673713202,5.225746673713202,5.225746673713202
7215,5.153291594497778,5.153291594497778,5.153291594497778,5.153291594497778,5.153291594497778
7218,5.062595033026967,5.062595033026967,5.062595033026967,5.062595033026967,5.062595033026967
7219,5.0369526024136295,5.0369526024136295,5.0369526024136295,5.0369526024136295,5.0369526024136295
7220,2.610858632595873,3.114666563827365,3.74442647786673,4.374186391906095,4.877994323137585
7222,4.9126548857360515,4.9126548857360515,4.9126548857360515,4.9126548857360515,4.9126548857360515
7223,4.859812404361672,4.859812404361672,4.859812404361672,4.859812404361672,4.859812404361672
7224,4.820281565605037,4.820281565605037,4.820281565605037,4.820281565605037,4.820281565605037
7225,4.718498871295094,4.718498871295094,4.718498871295094,4.718498871295094,4.718498871295094
7226,5.1647859739235145,5.1647859739235145,5.1647859739235145,5.1647859739235145,5.1647859739235145
7227,5.2626901889048865,5.2626901889048865,5.2626901889048865,5.2626901889048865,5.2626901889048865
7228,5.14166355650266,5.14166355650266,5.14166355650266,5.14166355650266,5.14166355650266
7229,5.199738812574633,5.526718813206148,5.784161164095259,5.923742827266209,5.967857177374139
7230,4.588008562720876,4.76686368452437,4.990432586778736,5.126561387841811,5.235464428692271
7231,4.841854758825514,4.993189615194546,5.071921070290346,5.406022870817537,6.170246556221904
7232,1.256890516382861,3.6861941858402045,4.946718608341314,5.622904366976999,6.498719246047564
7233,3.9280933635488426,4.68978834461074,5.641907070938113,6.688232957646434,7.525293667013091
7234,4.856647076263383,4.906487035482551,5.249703858667484,5.877201631001025,6.609315868176851
7235,4.7022772729531574,4.9338227682002955,5.223254637259218,5.51268650631814,5.744232001565278
7236,5.392889439587976,5.976350909297934,6.18826412308259,7.419979923661836,7.777067123169602
7237,4.063702378380368,5.003946305945459,6.6385677891665225,6.7226297948554485,6.735047954647855
7238,6.214122219262687,6.3921681663476075,6.6147256002037595,6.727101019216301,6.817001354426335
7239,3.935414828604795,5.814130531825067,5.963579343618447,6.102558594613569,7.258934894870725
7240,5.768320995793773,5.768320995793773,5.768320995793773,5.768320995793773,5.768320995793773
7241,5.67705235110712,5.8461033428586,6.057417082547951,6.268730822237301,6.4377818139887815
7242,5.484830004387826,5.63720053527389,5.827663698881469,6.018126862489049,6.170497393375113
7243,5.303304908059076,5.303304908059076,5.303304908059076,5.303304908059076,5.303304908059076
7244,5.267858159063328,5.267858159063328,5.267858159063328,5.267858159063328,5.267858159063328
7245,5.247024072160486,5.247024072160486,5.247024072160486,5.247024072160486,5.247024072160486
7246,5.237683952900267,5.3286767340653896,5.442417710521793,5.550949963140707,5.637775765235838
7247,5.187385805840755,5.187385805840755,5.187385805840755,5.187385805840755,5.187385805840755
7248,4.272841146795802,4.6443908991413725,5.598421958998375,6.198478716492307,8.004214524020654
7249,5.690359454324059,5.690359454324059,5.690359454324059,5.690359454324059,5.690359454324059
7250,5.327876168789581,5.327876168789581,5.327876168789581,5.327876168789581,5.327876168789581
7251,5.017488551378298,5.153016270058149,5.609149669142008,6.072935192266374,6.226828008643443
7252,4.885767816972927,5.083711457058722,5.331141007165964,5.578570557273206,5.776514197359001
7253,4.8283137373023015,4.8283137373023015,4.8283137373023015,4.8283137373023015,4.8283137373023015
7254,4.7535901911063645,4.7535901911063645,4.7535901911063645,4.7535901911063645,4.7535901911063645
7255,3.621446659341309,3.6635616461296463,3.688879454113936,4.74493212836325,5.9190713022738635
7256,5.48063892334199,5.48063892334199,5.48063892334199,5.48063892334199,5.48063892334199
7257,5.515598711941711,5.524278575048622,5.53512840393226,5.545978232815899,5.554658095922809
7258,4.3694478524670215,4.3694478524670215,4.3694478524670215,4.3694478524670215,4.3694478524670215
7259,4.614681164354687,5.029967795706035,5.54907608489522,5.584738475306185,5.613268387634957
7260,3.1049894339931603,3.9980728673123838,5.370259301712325,6.524697568257443,6.709404953139394
7261,5.0369526024136295,5.0369526024136295,5.0369526024136295,5.0369526024136295,5.0369526024136295
7262,4.508763211155109,5.2208826946302205,6.11103204897411,7.001181403317998,7.713300886793111
7263,4.867534450455582,4.867534450455582,4.867534450455582,4.867534450455582,4.867534450455582
7264,4.7535901911063645,4.7535901911063645,4.7535901911063645,4.7535901911063645,4.7535901911063645
7265,5.613128106388071,5.613128106388071,5.613128106388071,5.613128106388071,5.613128106388071
7270,5.5909869805108565,5.5909869805108565,5.5909869805108565,5.5909869805108565,5.5909869805108565
7271,5.5053315359323625,5.5053315359323625,5.5053315359323625,5.5053315359323625,5.5053315359323625
7272,5.442417710521793,5.442417710521793,5.442417710521793,5.442417710521793,5.442417710521793
7273,5.214935757608987,5.214935757608987,5.214935757608987,5.214935757608987,5.214935757608987
7274,5.123963979403259,5.123963979403259,5.123963979403259,5.123963979403259,5.123963979403259
7276,4.9126548857360515,4.9126548857360515,4.9126548857360515,4.9126548857360515,4.9126548857360515
7277,4.233414163076994,4.348300337821108,4.491908056251249,4.635515774681389,4.750401949425502
7278,4.663439094112067,4.663439094112067,4.663439094112067,4.663439094112067,4.663439094112067
7279,4.574710978503383,4.574710978503383,4.574710978503383,4.574710978503383,4.574710978503383
7280,4.553876891600541,4.553876891600541,4.553876891600541,4.553876891600541,4.553876891600541
7281,3.0238470048657806,3.341479107663144,3.738519236159848,4.135559364656551,4.453191467453914
7282,5.085271406967828,5.125661773903829,5.17614973257383,5.249579855856119,5.30832395448195
7283,5.727278405404201,5.956868335098928,6.243855747217335,6.530843159335742,6.760433089030469
7284,1.1074606531990987,2.764714543755712,4.836281906951479,5.103459967539571,5.317202416010044
7285,4.380223833777199,4.4233277590179085,4.4772076655687965,4.531087572119684,4.5741914973603945
7286,4.30406509320417,4.30406509320417,4.30406509320417,4.30406509320417,4.30406509320417
7287,4.219507705176107,4.219507705176107,4.219507705176107,4.219507705176107,4.219507705176107
7288,3.728260122630716,3.7870123463363488,3.8604526259683896,3.9338929056004304,3.992645129306063
7289,3.951243718581428,3.951243718581428,3.951243718581428,3.951243718581428,3.951243718581428
7290,4.076066882344014,4.424398225462973,4.859812404361672,5.206385994641645,5.483644866865623
7292,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265
7293,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265
7294,3.4900112935888115,3.5871128567451516,3.708489810690577,3.829866764636003,3.9269683277923426
7295,3.437465269710433,3.7181430286062715,4.068990227226069,4.419837425845867,4.700515184741706
7296,3.332204510175204,3.332204510175204,3.332204510175204,3.332204510175204,3.332204510175204
7297,3.434466302116318,3.9889840465642745,5.2832037287379885,6.304448802421981,6.540786159854665
7298,2.486711048492551,3.6446569331178735,4.296521251849837,5.356626379612725,7.494350205912262
7299,5.030884527780823,5.50380309595991,6.094951306183767,6.686099516407625,7.159018084586711
7300,7.2108184534722195,7.2108184534722195,7.2108184534722195,7.2108184534722195,7.2108184534722195
7301,6.55832877481164,6.564530449426026,6.572282542694008,6.8527892487950375,7.077194613675861
7302,3.5263605246161616,3.5263605246161616,3.5263605246161616,3.5263605246161616,3.5263605246161616
7303,4.057034128053181,4.329234454008806,5.281474337720633,6.177944493391897,6.316297472050172
7304,3.931653224581284,4.343700536950042,4.858759677410988,5.373818817871934,5.7858661302406915
7305,5.831882477283517,5.831882477283517,5.831882477283517,5.831882477283517,5.831882477283517
7306,5.780743515792329,5.780743515792329,5.780743515792329,5.780743515792329,5.780743515792329
7307,5.40717177146012,5.40717177146012,5.40717177146012,5.40717177146012,5.40717177146012
7308,5.272999558563747,5.272999558563747,5.272999558563747,5.272999558563747,5.272999558563747
7309,4.990432586778736,4.990432586778736,4.990432586778736,4.990432586778736,4.990432586778736
7310,4.90527477843843,4.90527477843843,4.90527477843843,4.90527477843843,4.90527477843843
7311,4.7791234931115305,4.7791234931115305,4.7791234931115305,4.7791234931115305,4.7791234931115305
7312,4.470609787112826,4.824942396868605,5.267858159063328,5.346404088272365,5.409240831639595
7313,4.762173934797756,4.762173934797756,4.762173934797756,4.762173934797756,4.762173934797756
7314,3.365234048038105,4.113954918798742,5.049856007249537,6.079459071468355,6.903141522843408
7315,3.8243685241553838,4.571497981871375,5.003382950994816,5.569911804297979,6.6401865840453045
7316,4.923217157052316,5.601725020836124,6.449859850565884,7.297994680295646,7.9765025440794535
7317,4.44572489348118,4.700517928710374,5.019009222746867,5.33750051678336,5.592293552012554
7318,4.0943445622220995,4.0943445622220995,4.0943445622220995,4.0943445622220995,4.0943445622220995
7319,2.1607535903719914,3.020127355638706,4.0943445622220995,5.0119668528059975,5.746064685273115
7320,7.294377299288821,7.294377299288821,7.294377299288821,7.294377299288821,7.294377299288821
7321,6.664409020350408,6.664409020350408,6.664409020350408,6.664409020350408,6.664409020350408
7322,5.353270998276251,5.67435675712627,6.233718204832041,7.1596206034404695,8.360404644456867
7323,5.47288315444451,5.492175207682022,5.516290274228913,5.540405340775803,5.559697394013315
7324,5.545177444479562,5.545177444479562,5.545177444479562,5.545177444479562,5.545177444479562
7326,5.3981627015177525,5.3981627015177525,5.3981627015177525,5.3981627015177525,5.3981627015177525
7327,4.87115180249319,5.341398248040495,5.854517432214726,6.524332746627302,7.370649904746628
7328,5.963579343618447,5.963579343618447,5.963579343618447,5.963579343618447,5.963579343618447
7329,4.905641540594362,5.120086647293346,5.388143030667074,5.6561994140408025,5.870644520739786
7330,4.510775442111625,4.783272184596859,5.123893112703402,5.464514040809945,5.737010783295179
7331,4.634728988229637,4.634728988229637,5.027631993750961,5.624003930883807,6.112329366751457
7333,6.6293632534374485,6.6293632534374485,6.6293632534374485,6.6293632534374485,6.6293632534374485
7334,3.6673925943585868,4.474019360594028,5.482302818388329,6.49058627618263,7.297213042418072
7335,4.16361520443346,4.507926246544422,4.938315049183123,5.368703851821825,5.713014893932786
7336,4.469159472484898,4.817690823728962,5.253355012784043,5.689019201839125,6.037550553083189
7337,6.1082400946405295,6.230631499806517,6.383620756264,6.536610012721484,6.65900141788747
7338,6.018593214496233,6.018593214496233,6.018593214496233,6.018593214496233,6.018593214496233
7339,4.143134726391533,4.143134726391533,4.143134726391533,4.143134726391533,4.143134726391533
7340,5.834810737062606,5.834810737062606,5.834810737062606,5.834810737062606,5.834810737062606
7341,3.0910424533583165,3.0910424533583165,3.0910424533583165,3.0910424533583165,3.0910424533583165
7342,5.39642383673218,5.462529769499062,5.545162185457665,5.627794601416268,5.693900534183149
7346,5.476463551931511,5.476463551931511,5.476463551931511,5.476463551931511,5.476463551931511
7347,5.424950017481403,5.424950017481403,5.424950017481403,5.424950017481403,5.424950017481403
7348,5.351858133476067,5.351858133476067,5.351858133476067,5.351858133476067,5.351858133476067
7349,4.653960350157523,4.653960350157523,4.653960350157523,4.653960350157523,4.653960350157523
7351,3.80666248977032,3.80666248977032,3.80666248977032,3.80666248977032,3.80666248977032
7353,3.567227356946198,5.294159921014389,6.201977911554076,6.607459532323288,7.1287848089423385
7354,4.820281565605037,4.820281565605037,4.820281565605037,4.820281565605037,4.820281565605037
7355,5.5012582105447265,5.5012582105447265,5.5012582105447265,5.5012582105447265,5.5012582105447265
7356,5.121612079989136,5.160109246519508,5.573705786182146,6.216628540999064,6.805508623899708
7357,2.74302940669925,3.1589177150352175,5.034585734088529,7.013491222674405,7.6771494578885235
7358,4.812184355372417,4.812184355372417,4.812184355372417,4.812184355372417,4.812184355372417
7359,4.127134385045092,4.127134385045092,4.127134385045092,4.127134385045092,4.127134385045092
7360,3.1422410565198198,3.367757384117274,3.58351893845611,5.2936031163126005,6.054480692430535
7361,3.555348061489413,3.555348061489413,3.555348061489413,3.555348061489413,3.555348061489413
7362,4.73743689343709,4.921792938268876,5.152237994308608,5.38268305034834,5.567039095180125
7363,5.442417710521793,5.442417710521793,5.442417710521793,5.442417710521793,5.442417710521793
7364,5.3140123074793575,5.356841905160484,5.4103789022618916,5.463915899363299,5.506745497044425
7365,4.978352376675098,5.0403833623358665,5.117922094411827,5.195460826487787,5.257491812148555
7366,4.859812404361672,4.859812404361672,4.859812404361672,4.859812404361672,4.859812404361672
7367,4.859812404361672,4.859812404361672,4.859812404361672,4.859812404361672,4.859812404361672
7368,4.02535169073515,4.02535169073515,4.02535169073515,4.02535169073515,4.02535169073515
7369,3.610917912644224,3.610917912644224,3.610917912644224,3.610917912644224,3.610917912644224
7370,6.555356891810665,6.555356891810665,6.555356891810665,6.555356891810665,6.555356891810665
7371,2.7151191147765146,3.3157981440364273,4.066646930611317,4.817495717186207,5.41817474644612
7372,5.602118820879701,5.602118820879701,5.602118820879701,5.602118820879701,5.602118820879701
7373,6.169610732491456,6.169610732491456,6.169610732491456,6.169610732491456,6.169610732491456
7374,3.818300587868115,4.237214672523342,4.760857278342376,5.28449988416141,5.703413968816637
7375,4.691347882229144,4.691347882229144,4.691347882229144,4.691347882229144,4.691347882229144
7376,4.579311507257449,4.809403228091083,5.096770904566482,5.457736957801824,5.864464782859319
7378,4.527097873594219,4.912222172597838,5.393627546352363,6.476332900897873,7.342497184534281
7379,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359
7380,0.4189654742026425,2.0948273710132126,4.189654742026425,4.45407680666076,4.665614458368227
7381,4.158883083359672,4.158883083359672,4.158883083359672,4.158883083359672,4.158883083359672
7382,4.158883083359672,4.158883083359672,4.158883083359672,4.158883083359672,4.158883083359672
7383,3.9889840465642745,3.9889840465642745,3.9889840465642745,3.9889840465642745,3.9889840465642745
7384,4.149229401794636,4.941172134647468,5.931100550713508,6.921028966779549,7.712971699632381
7385,3.951243718581428,3.951243718581428,3.951243718581428,3.951243718581428,3.951243718581428
7386,3.9318256327243257,3.9318256327243257,3.9318256327243257,3.9318256327243257,3.9318256327243257
7387,3.80666248977032,3.80666248977032,3.80666248977032,3.80666248977032,3.80666248977032
7388,3.737669618283368,3.737669618283368,3.737669618283368,3.737669618283368,3.737669618283368
7389,5.71042701737487,5.71042701737487,5.71042701737487,5.71042701737487,5.71042701737487
7390,3.7135720667043084,3.7135720667043084,3.7135720667043084,3.7135720667043084,3.7135720667043084
7392,3.0445224377234235,3.0445224377234235,3.0445224377234235,3.0445224377234235,3.0445224377234235
7393,2.8332133440562166,2.8332133440562166,2.8332133440562166,2.8332133440562166,2.8332133440562166
7394,2.772588722239781,2.772588722239781,2.772588722239781,2.772588722239781,2.772588722239781
7395,2.7080502011022096,2.7080502011022096,2.7080502011022096,2.7080502011022096,2.7080502011022096
7396,2.8018960649806277,3.1772795204943,3.646508839886391,4.115738159278481,4.491121614792155
7397,2.6390573296152584,2.6390573296152584,2.6390573296152584,2.6390573296152584,2.6390573296152584
7398,2.4849066497880004,2.4849066497880004,2.4849066497880004,2.4849066497880004,2.4849066497880004
7399,2.4849066497880004,2.4849066497880004,2.4849066497880004,2.4849066497880004,2.4849066497880004
7400,2.45431853538926,2.680011585752818,2.962127898707266,3.2442442116617136,3.469937262025272
7401,2.9602654704974083,5.5909869805108565,5.872117789475416,5.973809611869261,6.082159988585345
7403,2.302585092994046,2.302585092994046,2.302585092994046,2.302585092994046,2.302585092994046
7404,2.302585092994046,2.302585092994046,2.302585092994046,2.302585092994046,2.302585092994046
7405,2.19722457733622,2.19722457733622,2.19722457733622,2.19722457733622,2.19722457733622
7406,2.19722457733622,2.19722457733622,2.19722457733622,2.19722457733622,2.19722457733622
7407,4.895724268678261,5.101872997556951,5.359558908655311,5.617244819753671,5.8233935486323585
7408,1.791759469228055,1.791759469228055,1.791759469228055,1.791759469228055,1.791759469228055
7409,6.049733455231958,6.049733455231958,6.049733455231958,6.049733455231958,6.049733455231958
7410,5.635905592491044,6.014473781821518,6.48768401848461,7.0573707177517715,7.5131200771655005
7411,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359
7412,4.663439094112067,4.663439094112067,4.663439094112067,4.663439094112067,4.663439094112067
7413,4.53443717638466,4.772127529132005,5.290633627982476,5.52310045905168,5.865555871999083
7414,7.000735648359412,7.038970693312223,7.086764499503236,7.13455830569425,7.17279335064706
7417,3.828641396489095,3.828641396489095,3.828641396489095,3.828641396489095,3.828641396489095
7418,6.692083742506628,6.692083742506628,6.692083742506628,6.692083742506628,6.692083742506628
7419,5.583496308781699,5.583496308781699,5.583496308781699,5.583496308781699,5.583496308781699
7420,5.476463551931511,5.476463551931511,5.476463551931511,5.476463551931511,5.476463551931511
7421,3.6812418536779283,4.3007671699249945,5.0751738152338275,5.225226111458996,5.3452679484391314
7422,5.2626901889048865,5.2626901889048865,5.2626901889048865,5.2626901889048865,5.2626901889048865
7423,4.599859200866362,4.659426089649522,4.733884700628472,4.8083433116074215,4.867910200390582
7424,4.736198448394496,4.736198448394496,4.736198448394496,4.736198448394496,4.736198448394496
7425,4.51085950651685,4.51085950651685,4.51085950651685,4.51085950651685,4.51085950651685
7427,4.442651256490317,4.442651256490317,4.442651256490317,4.442651256490317,4.442651256490317
7428,4.168921265978895,4.401110873201228,4.691347882229144,4.950417017535282,5.157672325780193
7429,4.16153180553792,4.565886985503926,5.071330960461433,5.576774935418939,5.9811301153849445
7430,6.731018100482082,6.731018100482082,6.731018100482082,6.731018100482082,6.731018100482082
7431,6.520621127558696,6.520621127558696,6.520621127558696,6.520621127558696,6.520621127558696
7432,4.319610813549789,6.167232801003016,6.387448664846881,6.764196728433136,6.975271318117913
7433,6.46614472423762,6.46614472423762,6.46614472423762,6.46614472423762,6.46614472423762
7434,5.740249800652842,5.872807944268713,6.03850562378855,6.204203303308389,6.3367614469242595
7435,6.345636360828596,6.345636360828596,6.345636360828596,6.345636360828596,6.345636360828596
7436,6.302618975744905,6.302618975744905,6.302618975744905,6.302618975744905,6.302618975744905
