userID,artistID,weight
1179,13379,-191.76216172184957
1180,53,-1010.3289030279489
1180,65,-1644.6845706496033
1180,87,-771.9360553567608
1180,95,-107.5599318444132
1180,161,-1720.6075604559182
1180,287,-2431.899252846025
1180,289,543.2323878456092
1180,290,-1401.952388594605
1180,293,-955.5180096860358
1180,296,-235.62742393286783
1180,298,-210.36914417702792
1180,300,-222.04216326750554
1180,316,-178.4440024896228
1180,331,-567.5325157293485
1180,338,1045.9580787040445
1180,340,381.76072106358953
1180,342,-1528.457958160334
1180,376,-852.9838729429684
1180,459,-1054.5835031094252
1180,516,-296.215562008994
1180,521,255.08158353215163
1180,533,108.01835563659938
1180,540,-6.3467938993223925
1180,644,-19.943395505333626
1180,699,-1654.9407260668597
1180,785,105.14916267099255
1180,797,-393.1225257913809
1180,904,-478.54281088473317
1180,912,-1912.9295996349692
1180,925,-285.55997825457155
1180,941,-86.16947550192856
1180,950,456.9985948119902
1180,1109,1754.124500993084
1180,1442,-246.98423266127702
1180,1575,21.927613686366158
1180,2007,-275.46865255775026
1180,2037,-3178.9220034200434
1180,2532,-310.1677275151319
1180,3434,-371.73168456031703
1180,4080,-370.8639994592038
1180,4231,-409.042431630976
1180,5385,-391.586122663986
1180,5690,-4.235957530146834
1180,6451,-172.9468658332372
1180,6771,639.0276516252073
1180,8522,-464.64994672446596
1180,13380,-0.2604389220766734
1180,13381,0.12097552176237514
1180,13382,-0.4995979433726916
1180,13383,-213.58017581618105
1181,53,2094.166849994751
1181,65,5810.811182373096
1181,69,-1880.1449121980236
1181,87,-1767.440302334061
1181,249,-222.01782325782983
1181,255,713.2760210738397
1181,286,-1135.9128236983188
1181,287,18067.596500176653
1181,289,-1468.2718591316898
1181,290,-2695.4566355718953
1181,293,-2031.0222566633338
1181,294,-1860.652216886514
1181,296,-1385.1316709101666
1181,298,119.12660884567413
1181,300,-377.5464102448059
1181,304,-1114.2284216597673
1181,316,898.0517505330772
1181,327,-993.6146426757778
1181,331,-2446.036762706649
1181,342,-2847.9622051376346
1181,347,-1458.5180741398426
1181,372,-1413.760771171636
1181,373,325.79480808481185
1181,453,-2700.6998783651143
1181,462,-886.6491825310231
1181,464,3683.0077912310544
1181,521,-1296.4226634451484
1181,522,-397.49614713079654
1181,523,-1489.4781773141112
1181,526,-1352.4752299598113
1181,546,-1635.8063341801953
1181,677,-1841.0554925012702
1181,793,-1561.2056192619873
1181,901,-1803.7478486007394
1181,967,-261.97146379357855
1181,1551,-1587.7695860664253
1181,1596,164.3234871264267
1181,2015,-1116.1709524009311
1181,2017,-934.298391845479
1181,2087,-828.693049731361
1181,2095,6581.053140344462
1181,2512,-1071.43283603702
1181,2514,353.3857118139167
1181,2965,-1626.616121677096
1181,3298,3446.1342259126945
1181,3543,-992.262929952564
1181,4295,-1428.6799654924687
1181,5985,-1630.8897763490181
1181,13384,-2155.1330871275704
1181,13385,598.6849234413123
1182,53,-1305.9690775443005
1182,65,24030.67525483404
1182,87,11689.42377012688
1182,155,-3256.1995411477856
1182,249,-2986.1537507968815
1182,255,-1419.8599064652053
1182,263,-3663.334283124289
1182,286,-3256.048751237371
1182,287,52456.46057263759
1182,289,-2314.407786670741
1182,290,-4239.5925631109385
1182,291,-3374.8036737115744
1182,293,-830.1581842023879
1182,296,-908.2675984492198
1182,299,-3041.2675055869704
1182,300,-573.6823377838546
1182,302,-769.1994926056605
1182,304,-2881.3643491988196
1182,323,-3663.5723853030777
1182,338,6404.317904187694
1182,347,-2911.654001678895
1182,373,-2563.3411194542414
1182,387,-2627.9397238952124
1182,428,-3347.051262936141
1182,521,-1914.5585909842011
1182,522,2297.3679253301507
1182,523,-477.61410485316446
1182,532,-3628.920412130591
1182,533,-3360.621818879752
1182,678,-2154.816593114042
1182,885,-1230.4285609448943
1182,898,-2558.406137995892
1182,901,4268.116223860205
1182,967,-2135.107391332632
1182,1093,-3984.6484727279503
1182,1575,-3255.7125608299866
1182,1596,-2575.8124404126247
1182,2015,-2888.3068799399825
1182,2017,-701.4343193845316
1182,2095,-428.08278719459395
1182,3045,-3127.361280438535
1182,3188,-3526.16687860238
1182,3194,-3226.309533948126
1182,3298,-3548.001701626358
1182,3462,-2327.00629930632
1182,3543,2131.6011425083834
1182,4295,-3157.8158930315212
1182,4964,680.226805154386
1182,8246,-2553.969741886698
1182,13384,1064.7309853333772
1183,63,77.73577011912153
1183,95,220.36521433078326
1183,152,-1.5568377265470872
1183,188,-601.4319276538514
1183,194,19.466007938203006
1183,202,-296.5746303659762
1183,208,158.64546555975835
1183,210,35.42929727107639
1183,225,438.574675502492
1183,227,26.295217722420546
1183,314,-115.47309672755523
1183,353,435.59480094494995
1183,364,-47.446781001432555
1183,416,-476.46715322097793
1183,422,281.58149195098304
1183,426,-141.83898291199466
1183,428,-15.48594224459407
1183,437,204.1578409688226
1183,445,-100.3902294768252
1183,613,-93.40208636165931
1183,630,-103.02116232652259
1183,681,1.3487145478431444
1183,707,-53.608242772567564
1183,714,-67.27695855659886
1183,716,-80.35454857726461
1183,853,-131.1685658163924
1183,898,-470.8408173043456
1183,1043,-228.88969369093968
1183,1111,-16.06505686372077
1183,1237,-83.14115845078436
1183,1370,1.3672733779463897
1183,1395,-157.05113488160117
1183,1419,239.4977469351876
1183,1506,120.86180713500244
1183,1510,111.95242166086268
1183,1551,231.65980708606958
1183,1750,109.29384114991069
1183,1756,251.93287748955595
1183,1761,438.88796537253256
1183,2270,228.30068004338352
1183,3045,-204.79595974698577
1183,3159,25.2751840012736
1183,3360,-116.0253227226276
1183,3462,331.5590213852288
1183,3698,-107.60513251665066
1183,5340,172.74070135133923
1183,5363,261.1416167017345
1183,5370,-69.56606251291475
1183,8038,205.7594374545223
1183,13386,239.6188198312601
1184,152,132.08934600427904
1184,160,-79.34813043355791
1184,171,-380.4549397986473
1184,188,-91.78574392302664
1184,193,-1668.0232754641142
1184,194,95.11219166902754
1184,197,-104.0504296259474
1184,203,-281.457697511198
1184,205,-741.0809129034752
1184,215,441.3770919219544
1184,217,118.692349218358
1184,219,-112.23556591707302
1184,223,219.21057068116818
1184,225,-921.7791407666828
1184,226,-185.3043436939417
1184,227,-21.058598546753274
1184,414,241.92330031134327
1184,416,-417.82096949015363
1184,419,37.49506847227707
1184,422,-235.77232431819175
1184,427,-235.98068292610344
1184,431,-140.0615779293645
1184,434,-115.04129582685607
1184,437,-315.19597530035253
1184,439,-112.22174683082585
1184,448,7.050964410455094
1184,531,208.81791385632528
1184,600,11.394765342598248
1184,613,2448.2440973691655
1184,630,185.62502140430217
1184,959,-132.90974899880337
1184,1101,34.756395610253776
1184,1104,104.45229317762187
1184,1158,104.91796810675805
1184,1413,-68.04611921793605
1184,1418,-229.66498337033738
1184,1499,-132.74116968820948
1184,1505,-262.9786700507973
1184,1510,20.598605391687443
1184,1774,-203.35974251287098
1184,1950,134.52932090160618
1184,2519,-296.35497099993626
1184,2530,-123.918846181263
1184,4329,-67.02825299277458
1184,5901,115.48211569144644
1184,6068,-16.515860446875763
1184,7127,-109.97177447440419
1184,9801,44.631447583041734
1184,12298,47.56078780905102
1184,13387,142.01539219158246
1185,87,-18.871157689372012
1185,189,-355.9582152656465
1185,286,-468.3436790536298
1185,287,-2696.83435517863
1185,290,-2047.887490927215
1185,297,-266.0421850086138
1185,298,-187.3042465096387
1185,300,-101.97726560011688
1185,325,-109.61289675106246
1185,330,92.74836803255073
1185,331,1048.5323819380408
1185,340,25.825618730978533
1185,342,-1589.3930604929444
1185,376,-1860.91897527558
1185,384,66.37831991443363
1185,456,-1723.9286216854973
1185,459,-461.5186054420351
1185,462,-108.08003788633641
1185,464,239.5769358757426
1185,467,-30.768196280013854
1185,496,-1972.8092575470869
1185,526,21.093914684876836
1185,541,-348.86957073583335
1185,644,1955.121502162055
1185,684,73.36698966916839
1185,697,-398.5081842424888
1185,702,-377.18819036593914
1185,785,128.21406033838133
1185,788,-315.8716717915438
1185,797,-136.05762812399166
1185,1423,1114.436278376355
1185,1424,-12.438659182207402
1185,1425,120.38155801113442
1185,1447,100.68766237720115
1185,1453,1543.3070288472613
1185,2013,570.3343801618996
1185,2075,121.33078454374322
1185,2491,-124.73445692045959
1185,2536,-2652.2915032947712
1185,2978,-151.49688144136837
1185,3061,-87.24033257038775
1185,3436,-307.65173110264595
1185,4498,158.45786014656142
1185,4739,2323.7439895233856
1185,7248,-26.79070838525456
1185,13388,-763.4472777275005
1185,13389,-10.579717282431545
1185,13390,-83.04000815232774
1185,13391,-235.9794494101656
1185,13392,-251.1641508574162
1186,53,-741.7023172711847
1186,65,-1792.0579848928392
1186,87,12401.690530400003
1186,255,-1034.5931461920943
1186,286,3138.218009035744
1186,287,-2587.2726670892635
1186,289,-481.14102639762655
1186,290,-551.3258028378414
1186,293,-523.8914239292717
1186,296,-247.00083817610323
1186,297,1089.5195030807622
1186,298,821.2574415797362
1186,300,-262.4155775107414
1186,304,-271.09758892570414
1186,306,211.89956023374964
1186,309,72.31626270113111
1186,312,258.24356304540834
1186,315,-42.991819324183666
1186,329,-470.02162739797416
1186,330,-20.689943878074473
1186,331,-178.90592997258523
1186,347,-51.387241405779264
1186,350,55.80527479089193
1186,456,-1828.3669335961213
1186,459,-1256.9569173526618
1186,462,-240.5183497969606
1186,464,614.138623965118
1186,473,-1236.2767584537899
1186,521,-264.29183071108514
1186,522,34.63468560326737
1186,541,405.69211735354156
1186,573,-280.22311586205507
1186,677,-8.924659767206549
1186,684,-351.0713222414563
1186,687,-485.5695860768419
1186,699,-1231.314140310096
1186,797,-490.49594003461675
1186,898,-915.1393777227784
1186,910,203.52283937028733
1186,1027,-93.8086831509786
1186,1032,2106.880635539237
1186,1037,-141.36149357288718
1186,1447,149.2493504665763
1186,1927,116.41557752932493
1186,1929,-6.647778465196325
1186,2084,-524.48617158945
1186,2536,-2542.7298152053963
1186,2978,276.06480664800677
1186,3167,166.50243949231492
1186,6455,-789.3929723014556
1187,87,-427.917185555023
1188,53,-2969.1930508473934
1188,63,-3184.05352387552
1188,65,33328.45128153095
1188,87,-4278.800203176211
1188,155,12319.576485549122
1188,249,-2388.3777240999743
1188,251,-2714.7665361458676
1188,255,2219.916120231702
1188,263,-3282.558256427381
1188,283,16193.806905201021
1188,286,-3536.272724540463
1188,287,6745.236599334504
1188,288,-3055.2241729922416
1188,289,-1747.631759973835
1188,290,-2899.816536414034
1188,291,-2703.0276470146646
1188,292,-2550.947637315545
1188,293,-2011.3821575054808
1188,294,-2827.0121177286583
1188,297,-1585.9712304954492
1188,299,-2870.4914788900633
1188,300,-3027.9063110869483
1188,303,-3046.709499179875
1188,309,-2750.1744708750784
1188,314,-3387.262390722196
1188,316,-2072.308150309068
1188,323,-2732.7963586061687
1188,327,-2983.974543517921
1188,331,-3153.396663548793
1188,347,-2834.877974981987
1188,360,-3255.83301765718
1188,376,-4741.848020762412
1188,453,-3567.0597792072595
1188,463,-3077.3371563581804
1188,464,-3547.352109611088
1188,516,-3216.0797098284374
1188,521,-2276.782564287293
1188,523,-3000.8380781562573
1188,699,-4307.804873886311
1188,884,-4074.261090234989
1188,898,-3567.630111298986
1188,908,-2371.5005696553135
1188,961,-2502.166861768027
1188,1454,-3563.0278436374592
1188,1597,-2726.0961615091255
1188,2017,-2212.6582926876235
1188,2514,-2048.9741890282257
1188,3543,-2611.6228307947094
1188,4843,-1618.2142070047985
1188,13395,-2867.5912947216348
1189,6,-299.27626284594294
1189,152,-779.9238094958428
1189,161,-1627.04938605002
1189,188,-669.7988994231496
1189,204,-295.32563298526304
1189,218,352.35044326255
1189,224,4209.468239754542
1189,231,-824.748733842926
1189,434,-172.05445132697878
1189,510,153.86192908612804
1189,597,-387.56399932245677
1189,612,-1182.2128903734774
1189,704,-345.153938908202
1189,705,-1383.0482944290018
1189,849,-354.0971450134234
1189,851,-125.60732785952382
1189,854,-174.39128918711742
1189,862,1376.428227400227
1189,876,1044.1134094964707
1189,1078,248.87353155201527
1189,1099,-682.2257171288686
1189,1113,181.41096279731585
1189,1114,956.5561097135931
1189,1126,1184.3345699467257
1189,1197,-19.145245640578878
1189,1235,582.2119435599961
1189,1407,-775.8887571229825
1189,1499,-247.75432518833145
1189,1773,106.66567223566574
1189,1967,-134.7067691767429
1189,1970,209.32471834011494
1189,2355,-405.63407831531174
1189,2477,145.29605977562653
1189,2486,-389.4419372047579
1189,2686,-381.1224757525555
1189,2811,-337.5021482563657
1189,3449,-40.02234076753393
1189,4006,-160.85765663474308
1189,4017,-256.2797357770254
1189,4301,121.06351371811593
1189,5220,-262.54239478828936
1189,5473,367.5235555551436
1189,6989,71.59996281574547
1189,7794,-329.09207537987083
1189,13396,3.341118852803561
1189,13397,-122.2522779092269
1189,13398,-578.4212988086756
1189,13399,-218.9977375471757
1189,13400,-33.95317483604424
1189,13401,-371.62620723373925
1190,164,163.71354032690158
1190,195,-304.36423796075184
1190,196,-778.528444473524
1190,255,-648.1771989767428
1190,259,361.4698631989859
1190,287,-3655.8567198739047
1190,308,163.83465439602537
1190,331,-370.48998275723295
1190,342,-1217.4154251882185
1190,459,-864.540970137311
1190,490,178.44523929103434
1190,496,-1546.8316222423605
1190,523,347.068602635303
1190,532,147.76229535787786
1190,679,-251.60033312473115
1190,699,-1222.8981930947436
1190,887,322.98792861308993
1190,898,-366.723430507426
1190,903,386.2474136390301
1190,948,398.25784050280254
1190,981,-106.02930307098211
1190,1033,362.63331720168867
1190,1111,9.05232993319919
1190,1423,-217.5860863189182
1190,1575,537.9701466584806
1190,2120,314.1937928940481
1190,2258,139.00343032113187
1190,2269,186.32991708919656
1190,2435,-408.1613955817435
1190,2460,-701.1653555851759
1190,2774,162.02682684791137
1190,2803,89.71406991462413
1190,2822,33.275799260333315
1190,3098,84.20234754281569
1190,3405,258.0350380073803
1190,3713,-189.56810532175086
1190,3973,150.84341467008403
1190,5238,272.5583094486627
1190,6214,-20.830703941292768
1190,7639,298.93907600397506
1190,8035,209.1815055918238
1190,10019,611.3231235314802
1190,13402,-0.0649613123562176
1190,13403,-1.5993828017270744
1190,13404,306.4100232307553
1190,13405,173.87825863113721
1190,13406,58.64400990649324
1190,13407,78.80494297730888
1190,13408,305.666867036897
1190,13409,141.61570180207264
1191,87,-1337.553752654389
1191,95,323.8223708579586
1191,155,-384.1770639290529
1191,245,378.8007696813446
1191,255,-107.83742924648755
1191,256,260.4228379104003
1191,260,253.00781123831575
1191,264,182.95987199689
1191,277,-961.2446625406455
1191,285,159.0379205805109
1191,286,-778.0262740186499
1191,290,-1417.5700858922332
1191,292,14.29881320626987
1191,293,98.86429301633495
1191,297,81.27522002636806
1191,299,366.75497163175373
1191,300,87.34013943486525
1191,312,251.99927999101442
1191,315,393.7638976214231
1191,320,111.53613901454992
1191,324,310.8445776779081
1191,330,1189.0657730675327
1191,483,302.85375159705836
1191,699,-1344.5584233644888
1191,896,216.2993137977711
1191,908,324.74588086650124
1191,1927,86.17129447493187
1191,1928,-156.06118303789196
1191,1929,62.10793848041067
1191,1930,649.3682294992732
1191,2386,117.25696298046773
1191,2508,302.5810794940438
1191,3474,660.4502473699008
1191,4496,160.13396296217763
1191,4502,-344.8266517863776
1191,4508,460.1552954108531
1191,4510,395.26403756512286
1191,6474,-2.9004596982920248
1191,8071,366.34482081790713
1191,8481,128.4882954748732
1191,8636,52.205107494880394
1191,8639,495.8696292906766
1191,10784,-97.93469584469995
1191,10785,273.1805946393815
1191,10873,152.61742165237865
1191,12127,-283.77948265825086
1191,13127,-285.6042997537022
1191,13410,166.240130479267
1191,13411,148.40438182667083
1191,13412,137.25703891879846
1192,196,385.85840696950254
1192,207,-393.32395173558507
1192,329,-96.21882873959657
1192,369,275.27171257664804
1192,403,282.34313579442005
1192,406,250.0738981095692
1192,473,-736.4739597954122
1192,488,583.6696294316584
1192,489,346.9029263801158
1192,491,-72.07141067902296
1192,495,87.37490493752671
1192,496,-1711.4447707993336
1192,497,-313.73276381354765
1192,498,101.28805930080387
1192,705,-1083.1770844197604
1192,774,-225.186104285552
1192,803,-11.587036684072928
1192,813,434.65379622908586
1192,825,190.94114175608138
1192,845,-18.06615655598614
1192,973,16.419714525012182
1192,1039,2678.9475598818763
1192,1100,199.35951293203095
1192,1140,694.3880824084833
1192,1180,81.18844693986819
1192,1241,-260.50830211193966
1192,1373,-86.27791716184629
1192,1848,-89.01739052556309
1192,1967,42.16444083250042
1192,2499,287.669727805364
1192,2823,122.45295295970453
1192,2824,-223.50144465427638
1192,2928,-208.75710534997165
1192,3531,187.47347431171227
1192,3877,221.36082500987175
1192,4485,159.51910354216966
1192,5891,8.995132609925918
1192,7634,89.77996623425031
1192,9623,407.1910876424188
1192,13413,263.67851559706173
1192,13414,157.40717987534367
1192,13415,155.1777112937691
1192,13416,147.7461493551874
1192,13417,125.45146353944244
1192,13418,100.9273091421228
1192,13419,100.18415294826468
1192,13420,97.95468436669023
1192,13421,186.74827298879939
1192,13422,92.00943481582476
1192,13423,87.55049765267586
1193,62,-1.0313612690677019
1193,82,176.6828043272924
1193,150,-345.62119164300634
1193,152,-420.6398488126696
1193,160,41.922674749493694
1193,168,71.74321178149034
1193,209,-5.959634082279308
1193,221,-219.55365812276744
1193,414,-264.8058945056051
1193,429,158.0279799993067
1193,432,94.02309444596966
1193,438,-146.20979911788106
1193,620,-47.08497378603818
1193,630,297.8958265873538
1193,743,-618.4792026786273
1193,764,210.09190040780913
1193,853,78.74842309748374
1193,1413,90.22468596511555
1193,1628,128.45245049208586
1193,1808,8.90740122834859
1193,1942,80.71819195671821
1193,1947,68.18436223085348
1193,1957,-10.72673553419969
1193,2132,-203.68271697118217
1193,2144,223.81513645400412
1193,2274,39.57383083013633
1193,2401,-102.08153457780111
1193,2417,-182.26867829262562
1193,2570,246.09669872176505
1193,2571,-1.4820956509391294
1193,2628,181.47929224546561
1193,2759,17.36321252608417
1193,2816,354.3033758986803
1193,3644,-84.25542647075667
1193,3651,-433.6330458396417
1193,3758,134.51448195224862
1193,4027,-85.63827114245447
1193,4393,35.78214527703898
1193,5347,259.9102314553765
1193,6739,108.53554596013714
1193,7055,-107.25701766391364
1193,7572,-6.349039918003712
1193,10031,-57.10260153546608
1193,10972,78.89721802804775
1193,12431,204.27369619590525
1193,12744,-385.0434967400778
1193,13084,459.8923472886321
1193,13135,130.97960974333273
1193,13424,160.11864149555902
1193,13425,-0.08683395198403332
1194,1840,14.178778038481141
1194,2137,-61.319588339729535
1194,7167,117.81583059352545
1194,7380,412.2110323978775
1194,8833,412.4041018308403
1194,8975,-97.81373683037157
1194,9881,-425.5167030821013
1194,10191,303.2192412759464
1194,10221,45.837798505735236
1194,11139,310.54018193989214
1194,13430,309.0538695521757
1194,13431,309.0538695521757
1194,13432,308.31071335831757
1194,13433,308.31071335831757
1194,13434,308.31071335831757
1194,13435,308.31071335831757
1194,13436,308.31071335831757
1194,13437,308.31071335831757
1194,13438,307.56755716445946
1194,13439,307.56755716445946
1194,13440,307.56755716445946
1194,13441,306.82440097060135
1194,13442,-231.62853644069708
1194,13443,306.081244776743
1194,13444,306.081244776743
1194,13445,306.081244776743
1194,13446,306.081244776743
1194,13447,306.081244776743
1194,13448,305.3380885828849
1194,13449,250.7337540768067
1194,13450,-0.1682785113043792
1194,13451,305.3380885828849
1194,13452,-276.3963339430263
1194,13453,316.7177682493091
1194,13454,198.2502354780952
1194,13455,124.4096437126334
1194,13456,165.8097121400158
1194,13457,-241.23628304558406
1194,13458,304.59493238902655
1194,13459,213.79931892572756
1194,13460,304.59493238902655
1194,13461,304.59493238902655
1194,13462,304.59493238902655
1194,13463,304.59493238902655
1194,13464,304.59493238902655
1194,13465,304.59493238902655
1194,13466,304.59493238902655
1194,13467,179.06311832045026
1194,13468,304.59493238902655
1194,13469,304.59493238902655
1195,65,-1223.588002885244
1195,87,-1131.8394875923996
1195,95,396.5366359199485
1195,155,-168.46279886706395
1195,185,-1511.6025491225628
1195,190,-194.02314907520332
1195,210,218.6007188602414
1195,225,-662.2539029083437
1195,233,37.7498925390928
1195,287,-3600.8026850816614
1195,289,16.328955609969057
1195,298,-233.27257641266812
1195,300,166.0544044968551
1195,331,-297.4359479649886
1195,342,-1141.3613903959733
1195,459,-743.4869353450661
1195,473,-777.8067764461935
1195,496,-1617.777587450115
1195,552,87.59636160596938
1195,597,-154.02560596399672
1195,677,-380.4546777596104
1195,679,-294.5462983324867
1195,713,56.588918906625395
1195,716,169.8168730119006
1195,731,77.3542260832628
1195,732,225.46319884195975
1195,846,-173.16742525354584
1195,901,-309.1470338590804
1195,946,-5.567411834969903
1195,954,-3.963178379068495
1195,981,-119.9752682787373
1195,993,142.74539772173716
1195,1237,3.0302631383804055
1195,1239,-143.56815944040136
1195,1409,104.14759814334116
1195,1628,165.70688316737403
1195,2022,67.70269158878295
1195,2437,391.15611103444064
1195,2519,-118.82973314159625
1195,2890,48.60796328126662
1195,3280,230.5445712151204
1195,3293,603.3316439443859
1195,3837,227.56484694771405
1195,4556,81.90426533416735
1195,4928,252.12396295573853
1195,6693,348.378708172433
1195,12763,45.01441562869525
1195,13470,40.424162925479095
1195,13471,140.55795878532012
1195,13472,5.172835043727787
1196,65,-55.42615742040516
1196,87,4318.322357872437
1196,171,-897.767856475469
1196,207,1193.505077078472
1196,225,-1078.0920574435036
1196,226,779.3827396292378
1196,286,-1646.1501634918193
1196,287,-4139.640839616829
1196,290,-2432.693975365405
1196,293,453.74040354316435
1196,296,-50.36901070366764
1196,298,1598.8892690521725
1196,304,-611.4657614532688
1196,322,717.3965220959308
1196,331,-1176.2741025001492
1196,428,-144.15267519059012
1196,462,-77.886522324525
1196,464,1249.770451437553
1196,468,-438.55247360647536
1196,496,-341.6157419852757
1196,524,869.592840100357
1196,526,1015.2874302466878
1196,530,-525.7902794089717
1196,535,-494.89700465354963
1196,540,1271.911619329877
1196,542,-483.69655686075396
1196,544,1798.5488794278574
1196,644,787.3150177238659
1196,677,-814.292832294771
1196,678,-397.9180053684888
1196,691,301.96123723408266
1196,699,-1751.68231283766
1196,712,-450.41787348161165
1196,975,-458.08695625064
1196,980,-509.9195854172708
1196,1042,-1137.6126168214887
1196,1241,-148.6792732978829
1196,1476,-585.002385373446
1196,1481,388.5397789366708
1196,1755,-680.3851175379802
1196,3021,-222.74890099243066
1196,3193,203.43489165485073
1196,3221,-447.98019873431724
1196,3689,532.2682822286926
1196,3897,-1358.3473172703327
1196,4330,1664.0069582381823
1196,4512,-490.4165539361725
1196,5848,-161.4795588968783
1196,6043,-453.6388273056631
1196,13477,-44.18112140598049
1197,63,-370.15430964029156
1197,152,-468.4469174859604
1197,171,-248.99120328888603
1197,188,-555.3220074132639
1197,201,-2391.8351627933157
1197,205,-414.61717639371375
1197,207,-348.71826973494444
1197,213,-69.86568167605128
1197,225,-812.3154042569213
1197,226,-103.84060718418039
1197,228,1509.8924170508217
1197,232,-209.27023642176357
1197,360,38.066196578045606
1197,381,-62.70123266427822
1197,403,326.9488177950602
1197,416,-435.3572329803917
1197,473,-862.868277794772
1197,509,-2169.5441948487733
1197,519,-101.49121908380005
1197,531,-285.7183496339133
1197,544,212.32553261443957
1197,687,-135.16110541782314
1197,688,30.57961166369182
1197,702,-411.21802161754533
1197,705,-1166.5714024191197
1197,852,1402.4605202102862
1197,1050,93.55488724725126
1197,1174,238.88857327238168
1197,1244,-421.3864888322136
1197,1385,52.4040539863222
1197,1395,704.0587853589848
1197,1401,-142.11532710691063
1197,1507,-54.40031714180179
1197,1508,-55.262610684476215
1197,1511,240.81728620269678
1197,1515,-342.076739902296
1197,1785,-26.25458060729534
1197,1809,221.78688865021286
1197,3595,-58.82186694906636
1197,3607,-341.1910228864264
1197,3633,21.684931153190178
1197,3687,-91.7488853787844
1197,3863,66.64535414329384
1197,4339,119.64780647706982
1197,5707,345.12923636648225
1197,6365,-63.87302180271786
1197,7797,107.37877890200787
1197,13478,0.2901639551112112
1197,13479,0.025009100005490836
1197,13480,128.96455308134477
1198,54,-689.4150493602674
1198,57,-95.19559925660155
1198,205,-65.51721736056845
1198,219,53.328129625833526
1198,225,-835.2154452237764
1198,226,481.25935184896497
1198,227,314.5050969961521
1198,296,338.50760151605914
1198,422,134.79137122471457
1198,448,-13.385340046638134
1198,531,-287.6183906007681
1198,532,116.85478783469
1198,536,198.09339333939624
1198,560,-153.55904489086987
1198,583,21.13796733528045
1198,701,157.70043101881402
1198,704,1263.4229121348274
1198,707,71.60163650116397
1198,716,19.855330696466922
1198,722,-13.910775124075371
1198,726,129.24156549336453
1198,733,-160.5768650167264
1198,898,-539.6309380306141
1198,964,-25.10376431610848
1198,1043,-270.67981441720815
1198,1364,-545.3610456570077
1198,1407,-306.3119060799536
1198,1505,-22.41497450789052
1198,1515,141.02321913084904
1198,1551,-142.1303136401989
1198,1868,39.211222845272005
1198,1981,120.0993917276545
1198,2135,610.4748817673126
1198,2169,306.80768860424917
1198,2273,-50.53635522768889
1198,2357,-235.09223264021108
1198,2777,165.616837735059
1198,2809,-46.733584667239825
1198,2843,283.8936326395898
1198,3374,-13.385155777500472
1198,3443,4.84058955457715
1198,3449,394.5545102754944
1198,4061,185.3284757746735
1198,4196,299.23703422554615
1198,6590,295.2285443071239
1198,8192,-826.9872706239171
1198,13481,248.6306092722259
1198,13482,-1.760797378879488
1198,13483,60.90698977123202
1198,13484,-53.22819402509947
1199,93,75.09358969546656
1199,157,-158.6286470496741
1199,181,-48.95071592974949
1199,186,-598.6889948535875
1199,231,-715.0783050262257
1199,236,-52.29513578160527
1199,368,-861.6745617451352
1199,603,-255.17999628127257
1199,743,-214.09273454510048
1199,764,-294.52163145866416
1199,840,180.56805628778613
1199,849,-270.426716196723
1199,944,284.11975109907354
1199,1114,44.22653853029351
1199,1126,-79.99500123657356
1199,1186,-878.2918080563813
1199,1198,-183.32349072170155
1199,1211,431.89733133942684
1199,1216,105.58670616395455
1199,1396,-138.82353985980308
1199,1408,-1.1193874891638416
1199,2144,704.201604587531
1199,2165,-552.3866140134553
1199,2462,875.3912338611947
1199,2950,-322.63843248182
1199,3120,-355.5781615516164
1199,3391,-340.53421045673156
1199,3498,1659.8259383198333
1199,3668,33.6314611942438
1199,3675,409.95382076989074
1199,3736,901.8526954221873
1199,3758,-123.09904991422462
1199,4551,-16.534760388088102
1199,4715,182.56036582549257
1199,4988,-499.7525189582394
1199,4998,-96.59707325081683
1199,6487,324.6150604167941
1199,7234,-55.08669399706872
1199,8569,-142.78453925315125
1199,9212,-52.102469426533276
1199,9641,15.49982373586397
1199,11242,-200.59890262089607
1199,13485,411.878956195893
1199,13486,127.78067801553095
1199,13487,20.853318422246957
1199,13488,157.6737579268961
1199,13489,48.22089059837674
1199,13490,8.090456130035705
1199,13491,-17.176854461142057
1199,13492,-26.09472878744009
1200,6,-112.80528622152929
1200,207,-420.7241851204154
1200,228,-180.11349833464817
1200,410,6779.83614102576
1200,458,-32.056783180188745
1200,484,-853.8242483510821
1200,496,-897.8450041841629
1200,499,1292.9690232069827
1200,535,48.87373314756337
1200,538,-160.08181988993704
1200,685,-2030.1134046269576
1200,691,-62.268024964804454
1200,750,-300.80717298960553
1200,1035,-380.7876189805263
1200,1181,559.5405847153803
1200,1187,-127.85521958614038
1200,1234,-63.56902786907733
1200,1373,235.32184945332398
1200,1536,-1181.28343098295
1200,1861,8.26194430748069
1200,2147,212.12412706946338
1200,2687,133.93781239727468
1200,3066,-264.0769157723678
1200,3315,550.8939541738127
1200,3372,229.49078707628553
1200,3775,-320.42149855233106
1200,4824,-218.90562535122183
1200,4845,-163.22142074153885
1200,5234,-208.9899525955144
1200,5844,-642.9789221685609
1200,5932,21.126528267142476
1200,6118,171.68214868969864
1200,6678,67.04928533446969
1200,7237,-127.23988595448452
1200,7646,-160.43167878795566
1200,9829,22.04112113435258
1200,12923,22.06147389510238
